0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.5612446044459981e-02
1,2,-9.5585463752490982e-02
200,2,-7.0700698559926645e-01
0,3,-9.5585463752490996e-02
1,3,9.5558489075054459e-02
200,3,-7.0720656269143800e-01
0,4,-2.8857427983643496e-03
1,4,-2.8865573987405598e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.5295601485726883e-02
3,7,-9.5585026523999805e-02
201,7,-7.0817812624395227e-01
2,8,-9.5585026523999805e-02
3,8,9.5875330583460233e-02
201,8,-7.0603381045783120e-01
2,9,-2.8905229642610260e-03
3,9,-2.8817706549299198e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.5271460984945364e-02
5,12,-9.5584950134167068e-02
202,12,-7.0826727641014930e-01
4,13,-9.5584950134167040e-02
5,13,9.5899470814192117e-02
202,13,-7.0594437823850464e-01
4,14,-2.8908868424904017e-03
5,14,-2.8814056254632806e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.5310750927258520e-02
7,17,-9.5585071343476685e-02
203,17,-7.0812217404521471e-01
6,18,-9.5585071343476685e-02
7,18,9.5860181300119390e-02
203,18,-7.0608992814334848e-01
6,19,-2.8902945879396486e-03
7,19,-2.8819997067075416e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.5671509655425258e-02
9,22,-9.5585428513773718e-02
204,22,-7.0678845416895020e-01
8,23,-9.5585428513773718e-02
9,23,9.5499424824259882e-02
204,23,-7.0742496496339879e-01
8,24,-2.8848508333426505e-03
9,24,-2.8874488365852979e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.5103722898495405e-02
11,27,-9.5584252711192683e-02
205,27,-7.0888642504951660e-01
10,28,-9.5584252711192697e-02
11,28,9.6067210492994076e-02
205,28,-7.0532264700668457e-01
10,29,-2.8934139797939418e-03
11,29,-2.8788679469660561e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,9.5391648777376686e-02
13,32,-9.5585270094418001e-02
206,32,-7.0782331527561404e-01
12,33,-9.5585270094417987e-02
13,33,9.5779284414566929e-02
206,33,-7.0638952027350932e-01
12,34,-2.8890747562269926e-03
13,34,-2.8832225317286060e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.5962618134721345e-02
15,37,-9.5584721028984201e-02
207,37,-7.0571038134792952e-01
14,38,-9.5584721028984201e-02
15,38,9.5208312067540157e-02
207,38,-7.0850042883385733e-01
14,39,-2.8804505361139945e-03
15,39,-2.8918384850361491e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
