0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.8565794875633286e-02
1,2,-9.8425353228618034e-02
200,2,-7.0660248129076808e-01
0,3,-9.8425353228618007e-02
1,3,9.8285111690131752e-02
200,3,-7.0761072167804928e-01
0,4,-2.8840917603704785e-03
1,4,-2.8882070272573408e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.8126973496407255e-02
3,7,-9.8424999726188248e-02
201,7,-7.0817813323561951e-01
2,8,-9.8424999726188261e-02
3,8,9.8723931106005691e-02
201,8,-7.0603380344492939e-01
2,9,-2.8905229927984437e-03
3,9,-2.8817706263058306e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.8102116802414180e-02
5,12,-9.8424921069405466e-02
202,12,-7.0826727960952063e-01
4,13,-9.8424921069405480e-02
5,13,9.8748787521374920e-02
202,13,-7.0594437502860596e-01
4,14,-2.8908868555490605e-03
5,14,-2.8814056123616536e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.8142573900522209e-02
7,17,-9.8425045880332060e-02
203,17,-7.0812217798890231e-01
6,18,-9.8425045880332046e-02
7,18,9.8708330865305755e-02
203,18,-7.0608992418831007e-01
6,19,-2.8902946040363325e-03
7,19,-2.8819996905645275e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.8556336212537440e-02
9,22,-9.8425366269926498e-02
204,22,-7.0663648115227973e-01
8,23,-9.8425366269926498e-02
9,23,9.8294570371182555e-02
204,23,-7.0757676862989494e-01
8,24,-2.8842305353154241e-03
9,24,-2.8880684433873227e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.7929395966372929e-02
11,27,-9.8424202928672752e-02
205,27,-7.0888642467011209e-01
10,28,-9.8424202928672752e-02
11,28,9.8921509997580176e-02
205,28,-7.0532264738800621e-01
10,29,-2.8934139782453520e-03
11,29,-2.8788679485224709e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,9.8225874798508986e-02
13,32,-9.8425250536046768e-02
206,32,-7.0782332118480706e-01
12,33,-9.8425250536046782e-02
13,33,9.8625030960076743e-02
206,33,-7.0638951435232200e-01
12,34,-2.8890747803461477e-03
13,34,-2.8832225075604945e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.8813810658938989e-02
15,37,-9.8424685187184516e-02
207,37,-7.0571037962274419e-01
14,38,-9.8424685187184516e-02
15,38,9.8037092078485016e-02
207,38,-7.0850043055224887e-01
14,39,-2.8804505290724218e-03
15,39,-2.8918384920499918e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
