0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.5213736462898366e-02
1,2,-9.5186869199030855e-02
200,2,-7.0700699492476138e-01
0,3,-9.5186869199030882e-02
1,3,9.5160009516526076e-02
200,3,-7.0720655336857452e-01
0,4,-2.8857428364275940e-03
1,4,-2.8865573606880559e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.4898215695457588e-02
3,7,-9.5186433793556374e-02
201,7,-7.0817812613917464e-01
2,8,-9.5186433793556360e-02
3,8,9.5475527247123659e-02
201,8,-7.0603381056292736e-01
2,9,-2.8905229638333625e-03
3,9,-2.8817706553588836e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.4874175812013961e-02
5,12,-9.5186357722162038e-02
202,12,-7.0826727648855725e-01
4,13,-9.5186357722162024e-02
5,13,9.5499566861734719e-02
202,13,-7.0594437815983879e-01
4,14,-2.8908868428104344e-03
5,14,-2.8814056251421959e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.4913301988844970e-02
7,17,-9.5186478426038085e-02
203,17,-7.0812217384512788e-01
6,18,-9.5186478426038099e-02
7,18,9.5460441110935962e-02
203,18,-7.0608992834401108e-01
6,19,-2.8902945871229677e-03
7,19,-2.8819997075265726e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.5272555987371305e-02
9,22,-9.5186834106998353e-02
204,22,-7.0678845528297574e-01
8,23,-9.5186834106998366e-02
9,23,9.5101189355245461e-02
204,23,-7.0742496385037534e-01
8,24,-2.8848508378896934e-03
9,24,-2.8874488320423451e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.4707137192337837e-02
11,27,-9.5185663207669538e-02
205,27,-7.0888642515336375e-01
10,28,-9.5185663207669538e-02
11,28,9.5666607067676240e-02
205,28,-7.0532264690231283e-01
10,29,-2.8934139802178076e-03
11,29,-2.8788679465400488e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,9.4993862421823172e-02
13,32,-9.5186676347961727e-02
206,32,-7.0782331533663123e-01
12,33,-9.5186676347961741e-02
13,33,9.5379881638438746e-02
206,33,-7.0638952021236823e-01
12,34,-2.8890747564760426e-03
13,34,-2.8832225314790504e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.5562450857200720e-02
15,37,-9.5186129568628638e-02
207,37,-7.0571038125038787e-01
14,38,-9.5186129568628638e-02
15,38,9.4811290218945368e-02
207,38,-7.0850042893101506e-01
14,39,-2.8804505357158654e-03
15,39,-2.8918384854327113e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
