0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.9975977977736580e-02
1,2,-9.9957511598583904e-02
200,2,-7.0704146794204548e-01
0,3,-9.9957511598583931e-02
1,3,9.9939048630322186e-02
200,3,-7.0717208839882639e-01
0,4,-2.8858835426205905e-03
1,4,-2.8864166873421452e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.9920137589001146e-02
3,7,-9.9957506380267791e-02
201,7,-7.0723896833191857e-01
2,8,-9.9957506380267777e-02
3,8,9.9994889146961141e-02
201,8,-7.0697456932537794e-01
2,9,-2.8866896666608888e-03
3,9,-2.8856104870423555e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.9901445175342649e-02
5,12,-9.9957497608172796e-02
202,12,-7.0730506851471309e-01
4,13,-9.9957497608172810e-02
5,13,1.0001358149075050e-01
202,13,-7.0690843823892557e-01
4,14,-2.8869594633253561e-03
5,14,-2.8853405642405090e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.9932287117562829e-02
7,17,-9.9957510121323617e-02
203,17,-7.0719600150610495e-01
6,18,-9.9957510121323617e-02
7,18,9.9982739491394426e-02
203,18,-7.0701754960805407e-01
6,19,-2.8865142918616496e-03
7,19,-2.8857859167675643e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.9906062098565937e-02
9,22,-9.9957500130207419e-02
204,22,-7.0728874281526177e-01
8,23,-9.9957500130207433e-02
9,23,1.0000896464543813e-01
204,23,-7.0692477272111931e-01
8,24,-2.8868928278173917e-03
9,24,-2.8854072355964018e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.9951055926627536e-02
11,27,-9.9957513056449385e-02
205,27,-7.0712962066043794e-01
10,28,-9.9957513056449371e-02
11,28,9.9963970603420688e-02
205,28,-7.0708394097492078e-01
10,29,-2.8862433496344370e-03
11,29,-2.8860569019384485e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,1.0001354254630720e-01
13,32,-9.9957497709362200e-02
206,32,-7.0690857630623594e-01
12,33,-9.9957497709362186e-02
13,33,9.9901484278401426e-02
206,33,-7.0730493052479915e-01
12,34,-2.8853411277805514e-03
13,34,-2.8869589001012178e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.9900723727464197e-02
15,37,-9.9957496235838134e-02
207,37,-7.0730761616987348e-01
14,38,-9.9957496235838161e-02
15,38,1.0001430100741884e-01
207,38,-7.0690588914514696e-01
14,39,-2.8869698619178475e-03
15,39,-2.8853301597761066e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
