0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.5313413796490942e-02
1,2,-9.5286517837201240e-02
200,2,-7.0700699281461477e-01
0,3,-9.5286517837201240e-02
1,3,9.5259629467531914e-02
200,3,-7.0720655547812561e-01
0,4,-2.8857428278147505e-03
1,4,-2.8865573692984686e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.4997562148494030e-02
3,7,-9.5286081975770376e-02
201,7,-7.0817812614365738e-01
2,8,-9.5286081975770390e-02
3,8,9.5575478074909292e-02
201,8,-7.0603381055843084e-01
2,9,-2.8905229638516595e-03
3,9,-2.8817706553405306e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.4973497105626081e-02
5,12,-9.5286005824744155e-02
202,12,-7.0826727646593146e-01
4,13,-9.5286005824744155e-02
5,13,9.5599542848626221e-02
202,13,-7.0594437818253897e-01
4,14,-2.8908868427180842e-03
5,14,-2.8814056252348496e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.5012664226106852e-02
7,17,-9.5286126655084319e-02
203,17,-7.0812217388426668e-01
6,18,-9.5286126655084305e-02
7,18,9.5560376154929266e-02
203,18,-7.0608992830475936e-01
6,19,-2.8902945872827175e-03
7,19,-2.8819997073663613e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.5372294391612655e-02
9,22,-9.5286482708444475e-02
204,22,-7.0678845505004462e-01
8,23,-9.5286482708444475e-02
9,23,9.5200748234753163e-02
204,23,-7.0742496408309707e-01
8,24,-2.8848508369389543e-03
9,24,-2.8874488329922294e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.4806283622204765e-02
11,27,-9.5285310582914104e-02
205,27,-7.0888642511258837e-01
10,28,-9.5285310582914090e-02
11,28,9.5766757919365633e-02
205,28,-7.0532264694329405e-01
10,29,-2.8934139800513778e-03
11,29,-2.8788679467073191e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,9.5093309014246646e-02
13,32,-9.5286324784293677e-02
206,32,-7.0782331530715326e-01
12,33,-9.5286324784293677e-02
13,33,9.5479732328355799e-02
206,33,-7.0638952024190638e-01
12,34,-2.8890747563557243e-03
13,34,-2.8832225315996145e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.5662492676518912e-02
15,37,-9.5285777432992422e-02
207,37,-7.0571038127238361e-01
14,38,-9.5285777432992408e-02
15,38,9.4910545679711064e-02
207,38,-7.0850042890910581e-01
14,39,-2.8804505358056439e-03
15,39,-2.8918384853432854e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
