0,0,-1.0000000000000000e+00
198,0,1.0000000000000000e+00
1,1,-1.0000000000000000e+00
199,1,1.0000000000000000e+00
0,2,9.8287194559351559e-02
1,2,-9.8176269180482695e-02
200,2,-7.0670742846960422e-01
0,3,-9.8176269180482681e-02
1,3,9.8065468990248400e-02
200,3,-7.0750590848831729e-01
0,4,-2.8845201162024628e-03
1,4,-2.8877792183196588e-03
0,5,1.0000000000000000e+00
2,5,-1.0000000000000000e+00
1,6,1.0000000000000000e+00
3,6,-1.0000000000000000e+00
2,7,9.7878608440601311e-02
3,7,-9.8175879273170480e-02
201,7,-7.0817812936819846e-01
2,8,-9.8175879273170494e-02
3,8,9.8474052958255676e-02
201,8,-7.0603380732409637e-01
2,9,-2.8905229770130516e-03
3,9,-2.8817706421391653e-03
2,10,1.0000000000000000e+00
4,10,-1.0000000000000000e+00
3,11,1.0000000000000000e+00
5,11,-1.0000000000000000e+00
4,12,9.7853814080238910e-02
5,12,-9.8175800813865496e-02
202,12,-7.0826727782930832e-01
4,13,-9.8175800813865483e-02
5,13,9.8498847040753568e-02
202,13,-7.0594437681467614e-01
4,14,-2.8908868482828876e-03
5,14,-2.8814056196517358e-03
4,15,1.0000000000000000e+00
6,15,-1.0000000000000000e+00
5,16,1.0000000000000000e+00
7,16,-1.0000000000000000e+00
6,17,9.7894168869643403e-02
7,17,-9.8175925308913253e-02
203,17,-7.0812217588097282e-01
6,18,-9.8175925308913239e-02
7,18,9.8458492692205440e-02
203,18,-7.0608992630230649e-01
6,19,-2.8902945954325386e-03
7,19,-2.8819996991930842e-03
6,20,1.0000000000000000e+00
8,20,-1.0000000000000000e+00
7,21,1.0000000000000000e+00
9,21,-1.0000000000000000e+00
8,22,9.8285850446605677e-02
9,22,-9.8176270726526071e-02
204,22,-7.0671227175276052e-01
8,23,-9.8176270726526085e-02
9,23,9.8066813177796613e-02
204,23,-7.0750107063809631e-01
8,24,-2.8845398847051414e-03
9,24,-2.8877594719922263e-03
8,25,1.0000000000000000e+00
10,25,-1.0000000000000000e+00
9,26,1.0000000000000000e+00
11,26,-1.0000000000000000e+00
10,27,9.7681530104893860e-02
11,27,-9.8175084490146544e-02
205,27,-7.0888642399666690e-01
10,28,-9.8175084490146558e-02
11,28,9.8671132652175114e-02
205,28,-7.0532264806485401e-01
10,29,-2.8934139754965963e-03
11,29,-2.8788679512851151e-03
10,30,1.0000000000000000e+00
12,30,-1.0000000000000000e+00
11,31,1.0000000000000000e+00
13,31,-1.0000000000000000e+00
12,32,9.7977259197773212e-02
13,32,-9.8176129446772800e-02
206,32,-7.0782331810333132e-01
12,33,-9.8176129446772800e-02
13,33,9.8375403354501623e-02
206,33,-7.0638951744005241e-01
12,34,-2.8890747677686960e-03
13,34,-2.8832225201634756e-03
12,35,1.0000000000000000e+00
14,35,-1.0000000000000000e+00
13,36,1.0000000000000000e+00
15,36,-1.0000000000000000e+00
14,37,9.8563705594674117e-02
15,37,-9.8175565526656378e-02
207,37,-7.0571038142106324e-01
14,38,-9.8175565526656378e-02
15,38,9.7788953939244069e-02
207,38,-7.0850042876101182e-01
14,39,-2.8804505364124996e-03
15,39,-2.8918384847388201e-03
14,40,1.0000000000000000e+00
16,40,-1.0000000000000000e+00
