-2.21044e-16
-5.71519e-17
0.507361
-0.388602
6.94748e-13
1.80915e-15
-1.83859e-15
0.505685
-0.390204
6.96362e-13
3.83836e-15
-3.63211e-15
0.50318
-0.393264
6.97436e-13
5.86023e-15
-5.44223e-15
0.499784
-0.397474
6.98648e-13
7.87105e-15
-7.27436e-15
0.495423
-0.401852
7.02062e-13
9.8755e-15
-9.13668e-15
0.490098
-0.407982
7.04377e-13
1.18641e-14
-1.10332e-14
0.483859
-0.416048
7.04795e-13
1.38243e-14
-1.29659e-14
0.476781
-0.420402
7.15046e-13
1.57923e-14
-1.49533e-14
0.469348
-0.427089
7.20897e-13
1.77476e-14
-1.69908e-14
0.461499
-0.434829
7.2499e-13
1.96802e-14
-1.90772e-14
0.4519
-0.439922
7.39724e-13
2.16226e-14
-2.12404e-14
0.440752
-0.447003
7.53645e-13
2.35614e-14
-2.3488e-14
0.428247
-0.455754
7.66383e-13
2.54823e-14
-2.58248e-14
0.41516
-0.465962
7.75598e-13
2.73672e-14
-2.82455e-14
0.401107
-0.475992
7.86522e-13
2.92149e-14
-3.07576e-14
0.386106
-0.482881
8.08294e-13
3.10541e-14
-3.33915e-14
0.370035
-0.493101
8.21213e-13
3.2845e-14
-3.61296e-14
0.351639
-0.503302
8.38562e-13
3.45842e-14
-3.89925e-14
0.331789
-0.516464
8.46335e-13
3.62303e-14
-4.1956e-14
0.310863
-0.529249
8.54283e-13
3.77752e-14
-4.50197e-14
0.289433
-0.53881
8.7207e-13
3.92386e-14
-4.82126e-14
0.265762
-0.543795
9.11814e-13
4.06517e-14
-5.16135e-14
0.24329
-0.554351
9.2023e-13
4.19401e-14
-5.511e-14
0.219241
-0.567344
9.15404e-13
4.30658e-14
-5.86523e-14
0.193964
-0.577955
9.18141e-13
4.40371e-14
-6.22623e-14
0.167638
-0.585125
9.3343e-13
4.48654e-14
-6.5982e-14
0.142906
-0.594043
9.30845e-13
4.5533e-14
-6.97331e-14
0.121957
-0.603836
9.12619e-13
4.60494e-14
-7.34415e-14
0.102844
-0.613455
8.89374e-13
4.64286e-14
-7.70788e-14
0.0838585
-0.622808
8.64772e-13
4.66785e-14
-8.06341e-14
0.0611864
-0.632091
8.41195e-13
4.67883e-14
-8.41087e-14
0.0540117
-0.641573
8.0464e-13
4.68428e-14
-8.74385e-14
0.0263869
-0.650852
7.80672e-13
4.67508e-14
-9.06795e-14
0.00506233
-0.660109
7.51394e-13
4.65533e-14
-9.38034e-14
-0.0156791
-0.667417
7.28078e-13
4.62624e-14
-9.68315e-14
-0.0381014
-0.674725
7.03519e-13
4.58795e-14
-9.97556e-14
-0.0489129
-0.680516
6.83571e-13
4.54584e-14
-1.02596e-13
-0.0498613
-0.686114
6.65243e-13
4.50406e-14
-1.05361e-13
-0.0500554
-0.691179
6.4932e-13
4.46281e-14
-1.08061e-13
-0.0499673
-0.694833
6.38191e-13
4.42202e-14
-1.10717e-13
-0.0500002
-0.697282
6.30884e-13
4.3815e-14
-1.13342e-13
-0.0500126
-0.699042
6.25706e-13
4.34117e-14
-1.15947e-13
-0.050025
-0.700415
6.21704e-13
4.30099e-14
-1.18535e-13
-0.0500366
-0.701605
6.18265e-13
4.26093e-14
-1.21109e-13
-0.0500463
-0.702592
6.15431e-13
4.22098e-14
-1.23672e-13
-0.0500522
-0.703251
6.13544e-13
4.1811e-14
-1.26227e-13
-0.0500531
-0.70348
6.12874e-13
4.14124e-14
-1.2878e-13
-0.0500485
-0.703232
6.13556e-13
4.10136e-14
-1.31335e-13
-0.0500377
-0.702441
6.15781e-13
4.0614e-14
-1.33899e-13
-0.0500201
-0.700999
6.19885e-13
4.02128e-14
-1.3648e-13
-0.0499975
-0.699001
6.25644e-13
3.98096e-14
-1.39084e-13
-0.0499657
-0.695951
6.34601e-13
3.94031e-14
-1.41725e-13
-0.0499179
-0.690905
6.49868e-13
3.89909e-14
-1.44428e-13
-0.0498512
-0.682823
6.75511e-13
3.85691e-14
-1.47235e-13
-0.0497769
-0.671866
7.12812e-13
3.81331e-14
-1.50193e-13
-0.049683
-0.652803
7.85696e-13
3.76687e-14
-1.53448e-13
-0.0495881
-0.627149
9.03566e-13
3.71569e-14
-1.57182e-13
-0.0492228
-0.574119
1.25761e-12
3.64974e-14
-1.62353e-13
-0.0487966
-0.548199
1.52092e-12
3.5726e-14
-1.68594e-13
-0.048868
-0.550696
1.49153e-12
3.49668e-14
-1.74715e-13
-0.388149
-0.0966468
3.90527
-0.0154676
-0.00385133
-0.387988
-0.0972891
3.90527
-0.0309289
-0.00772826
-0.38801
-0.097202
3.90527
-0.046391
-0.0116017
-0.387409
-0.0995694
3.90527
-0.0618291
-0.0155695
-0.388102
-0.0968335
3.90527
-0.0772949
-0.0194283
-0.388131
-0.0967178
3.90527
-0.0927618
-0.0232824
-0.387544
-0.0990448
3.90527
-0.108205
-0.0272293
-0.387978
-0.097329
3.90527
-0.123666
-0.0311078
-0.388582
-0.0948899
3.90527
-0.139151
-0.0348892
-0.387541
-0.0990541
3.78027
-0.1541
-0.0387101
-0.388536
-0.0950794
3.78027
-0.169088
-0.0423777
-0.387333
-0.0998642
4.15527
-0.185511
-0.046612
-0.388
-0.09724
4.15527
-0.201962
-0.050735
-0.388534
-0.0950843
3.90527
-0.217445
-0.0545241
-0.387248
-0.100193
3.90527
-0.232877
-0.0585167
-0.388257
-0.0962106
3.87017
-0.24821
-0.0623162
-0.387532
-0.0990921
3.95856
-0.263864
-0.0663189
-0.388561
-0.094975
3.95863
-0.279559
-0.0701553
-0.387951
-0.0974384
3.95856
-0.29523
-0.0740912
-0.388144
-0.0966669
3.95831
-0.310907
-0.0779956
-0.387806
-0.0980127
3.83285
-0.326075
-0.0818289
-0.388534
-0.0950842
3.83214
-0.341268
-0.085547
-0.387274
-0.100096
3.83116
-0.356408
-0.0894601
-0.38825
-0.0962385
3.96085
-0.3721
-0.0933498
-0.387699
-0.0984332
3.9679
-0.387797
-0.0973352
-0.388657
-0.094582
3.97524
-0.403562
-0.101172
-0.388147
-0.0966542
3.98276
-0.419337
-0.1051
-0.388601
-0.0948136
4.00448
-0.435216
-0.108974
-0.388527
-0.0951127
4.12398
-0.451566
-0.112977
-0.388534
-0.0950871
4.13228
-0.467949
-0.116986
-0.388287
-0.0960901
4.25582
-0.484811
-0.121159
-0.38809
-0.0968823
4.38177
-0.502163
-0.125491
-0.388247
-0.0962503
4.38147
-0.519521
-0.129794
-0.387245
-0.100207
4.37176
-0.536796
-0.134264
-0.388294
-0.0960629
4.36294
-0.554083
-0.138541
-0.388026
-0.0971386
4.35543
-0.571328
-0.142858
-0.388398
-0.0956414
4.34916
-0.588565
-0.147102
-0.388519
-0.0951481
4.34298
-0.605782
-0.151319
-0.387982
-0.0973136
4.33121
-0.62293
-0.15562
0.400112
0.000112057
0.000112057
