0.867692
0.867692
0.0591004
-0.00783477
-4.13951e-05
0.938655
0.938655
0.0591084
-0.00771071
2.34996e-08
0.950483
0.950483
0.0588671
-0.0094205
2.34922e-08
0.950483
0.950483
0.0589989
-0.00838361
2.37317e-08
0.950483
0.950483
0.0590986
-0.00757751
2.39377e-08
0.950483
0.950483
0.0590578
-0.00780904
2.40154e-08
0.950483
0.950483
0.0593424
-0.00561542
2.43911e-08
0.950483
0.950483
0.0589362
-0.00856545
2.40983e-08
0.950483
0.950483
0.05902
-0.00786981
2.42902e-08
0.950483
0.950483
0.0589458
-0.00834326
2.42947e-08
0.950483
0.950483
0.0588042
-0.00931202
2.4196e-08
0.950483
0.950483
0.0590565
-0.00736245
2.46002e-08
0.950483
0.950483
0.0590462
-0.00735814
2.46708e-08
0.950483
0.950483
0.0587747
-0.00929131
2.43812e-08
0.950483
0.950483
0.0589559
-0.00786244
2.47148e-08
0.950483
0.950483
0.0590147
-0.00733761
2.48741e-08
0.950483
0.950483
0.0587488
-0.0092267
2.45647e-08
0.950483
0.950483
0.0589743
-0.00745934
2.49817e-08
0.950483
0.950483
0.058929
-0.00770583
2.49979e-08
0.950483
0.950483
0.058954
-0.00742382
2.51178e-08
0.950483
0.950483
0.0588441
-0.00814946
2.50311e-08
0.950483
0.950483
0.0586953
-0.00915885
2.48618e-08
0.950483
0.950483
0.0586844
-0.0091405
2.49223e-08
0.950483
0.950483
0.0588915
-0.00748992
2.53599e-08
0.950483
0.950483
0.058924
-0.00713902
2.54983e-08
0.950483
0.950483
0.0587772
-0.00813329
2.5335e-08
0.950483
0.950483
0.0586356
-0.00908044
2.51555e-08
0.950483
0.950483
0.0588743
-0.00717709
2.56746e-08
0.950483
0.950483
0.058786
-0.0077253
2.56039e-08
0.950483
0.950483
0.0587449
-0.00791506
2.56118e-08
0.950483
0.950483
0.0585807
-0.00903707
2.53676e-08
0.950483
0.950483
0.0588185
-0.00712927
2.59101e-08
0.950483
0.950483
0.0585536
-0.00901403
2.54646e-08
0.950483
0.950483
0.0585425
-0.00897917
2.55172e-08
0.950483
0.950483
0.0587791
-0.00706645
2.60724e-08
0.950483
0.950483
0.0587331
-0.00728952
2.60598e-08
0.950483
0.950483
0.0586536
-0.00776364
2.59752e-08
0.950483
0.950483
0.058733
-0.00702517
2.62072e-08
0.950483
0.950483
0.0587007
-0.00713321
2.6215e-08
0.950483
0.950483
0.0586771
-0.00717099
2.62379e-08
0.950483
0.950483
0.0586418
-0.00729376
2.62349e-08
0.950483
0.950483
0.0586117
-0.00737243
2.62402e-08
0.950483
0.950483
0.0586405
-0.00699497
2.63657e-08
0.950483
0.950483
0.0586292
-0.00691959
2.64068e-08
0.950483
0.950483
0.0583487
-0.00889496
2.58527e-08
0.950483
0.950483
0.0583345
-0.00883571
2.58842e-08
0.950483
0.950483
0.0585461
-0.00703785
2.64208e-08
0.950483
0.950483
0.0584727
-0.00741797
2.63239e-08
0.950483
0.950483
0.0584317
-0.00754264
2.62937e-08
0.950483
0.950483
0.0584845
-0.00693633
2.64648e-08
0.950483
0.950483
0.0582178
-0.00878495
2.59215e-08
0.950483
0.950483
0.0581912
-0.0087788
2.59198e-08
0.950483
0.950483
0.0583286
-0.00750149
2.62964e-08
0.950483
0.950483
0.0583904
-0.0067914
2.64826e-08
0.950483
0.950483
0.0583478
-0.00688234
2.64444e-08
0.950483
0.950483
0.0583321
-0.00675344
2.64621e-08
0.950483
0.950483
0.0582622
-0.00703769
2.63657e-08
0.950483
0.950483
0.0582605
-0.00677814
2.64126e-08
0.950483
0.950483
0.0582106
-0.00688386
2.63584e-08
0.950483
0.950483
0.0581788
-0.00683477
2.63425e-08
0.950483
0.950483
0.0581523
-0.00673047
2.63378e-08
0.950483
0.950483
0.0578629
-0.00866965
