x,y,d,nx,ny
0.83308270676691731,-0.93533834586466158,1.1155082532284044,0.66021968709288703,-0.75107254295105907
0.83909774436090223,-0.93533834586466158,1.1194885345127663,0.66321854668851998,-0.74842578745548816
0.84511278195488715,-0.93533834586466158,1.1234867588379023,0.66618579887872753,-0.74578581467624572
0.85112781954887207,-0.93533834586466158,1.1275027369990913,0.66912174783582978,-0.74315280163175346
0.85714285714285698,-0.93533834586466158,1.1315362816198655,0.67202669726297615,-0.74052691927155245
0.8631578947368419,-0.93533834586466158,1.1355872071488526,0.67490095028302877,-0.73790833259088817
0.86917293233082682,-0.93533834586466158,1.1396553298559624,0.67774480933206904,-0.73529720074500304
0.87518796992481218,-0.93533834586466158,1.143740467827947,0.68055857605742198,-0.73269367716303802
0.88120300751879665,-0.93533834586466158,1.1478424409633596,0.6833425512200878,-0.73009790966145205
0.88721804511278202,-0.93533834586466158,1.1519610709669441,0.68609703460148097,-0.72751004055686697
0.89323308270676693,-0.93533834586466158,1.1560961813434678,0.68882232491436146,-0.72493020677826214
0.89924812030075185,-0.93533834586466158,1.16024759739104,0.69151871971785783,-0.72235853997843402
0.90526315789473677,-0.93533834586466158,1.1644151461939258,0.69418651533647324,-0.71979516664465348
0.91127819548872169,-0.93533834586466158,1.1685986566148854,0.69682600678296813,-0.71724020820845158
0.9172932330827066,-0.93533834586466158,1.1727979592870623,0.69943748768501568,-0.71469378115447013
0.92330827067669152,-0.93533834586466158,1.1770128866054401,0.70202125021552575,-0.7121559971283189
0.92932330827067644,-0.93533834586466158,1.1812432727178921,0.704577585026533,-0.70962696304338568
0.9353383458646618,-0.93533834586466158,1.1854889535158424,0.70710678118654768,-0.70710678118654746
0.94135338345864628,-0.93533834586466158,1.18974976662456,0.70960912612126537,-0.70459554932274038
0.94736842105263164,-0.93533834586466158,1.1940255513931106,0.71208490555754278,-0.70209336079833806
0.95338345864661656,-0.93533834586466158,1.1983161488839731,0.71453440347052899,-0.69960030464331213
0.95939849624060147,-0.93533834586466158,1.2026214018623542,0.716957902033868,-0.69711646567212449
0.96541353383458639,-0.93533834586466158,1.2069411547852102,0.71935568157286689,-0.6946419245833324
0.97142857142857131,-0.93533834586466158,1.211275253789994,0.72172802052053919,-0.69217675805787082
0.97744360902255623,-0.93533834586466158,1.2156235466831493,0.72407519537643172,-0.68972103885598735
0.98345864661654114,-0.93533834586466158,1.2199858829283625,0.7263974806681408,-0.68727483591280869
0.98947368421052606,-0.93533834586466158,1.2243621136345928,0.72869514891543141,-0.68483821443251647
0.99548872180451142,-0.93533834586466158,1.2287520915438934,0.73096847059686842,-0.68241123598111653
1.0015037593984959,-0.93533834586466158,1.2331556710190377,0.73321771411887604,-0.67999395857778788
1.0075187969924813,-0.93533834586466158,1.2375727080309717,0.73544314578714187,-0.67758643678479347
1.0135338345864662,-0.93533834586466158,1.2420030601460943,0.73764502978027913,-0.67518872179595191
1.0195488721804511,-0.93533834586466158,1.2464465865133907,0.73982362812567093,-0.67280086152365259
1.025563909774436,-0.93533834586466158,1.2509031478514245,0.74197920067741474,-0.67042290068441479
1.0315789473684209,-0.93533834586466158,1.2553726064352058,0.74411200509629116,-0.66805488088298337
1.0375939849624058,-0.93533834586466158,1.2598548260829403,0.74622229683168051,-0.66569684069496027
1.0436090225563908,-0.93533834586466158,1.2643496721426806,0.74831032910535533,-0.66334881574797044
1.0496240601503757,-0.93533834586466158,1.2688570114788809,0.75037635289707538,-0.66101083880136491
1.055639097744361,-0.93533834586466158,1.2733767124588735,0.75242061693191697,-0.65868293982446013
1.0616541353383455,-0.93533834586466158,1.2779086449392714,0.75444336766926656,-0.65636514607332397
1.0676691729323309,-0.93533834586466158,1.282452680252314,0.75644484929341427,-0.65405748216610438
1.0736842105263158,-0.93533834586466158,1.2870086911921539,0.75842530370568018,-0.65175997015691822
1.0796992481203007,-0.93533834586466158,1.2915765520011071,0.76038497051801446,-0.64947262960829877
1.0857142857142856,-0.93533834586466158,1.2961561383558677,0.76232408704800603,-0.6471954776622163
1.0917293233082705,-0.93533834586466158,1.3007473273536925,0.76424288831524245,-0.64492852910968035
1.0977443609022555,-0.93533834586466158,1.3053499974985736,0.76614160703896472,-0.64267179645893324
1.1037593984962404,-0.93533834586466158,1.3099640286873961,0.76802047363695736,-0.64042529000224824
1.1097744360902253,-0.93533834586466158,1.3145893021960955,0.76987971622562246,-0.63818901788134452
1.1157894736842107,-0.93533834586466158,1.319225700665817,0.77171956062118463,-0.63596298615143132
1.1218045112781951,-0.93533834586466158,1.3238731080890855,0.77354023034197328,-0.63374719884389774
1.1278195488721805,-0.93533834586466158,1.3285314097959966,0.77534194661173683,-0.63154165802765749
1.1338345864661654,-0.93533834586466158,1.3332004924404222,0.77712492836393499,-0.62934636386917253
1.1398496240601503,-0.93533834586466158,1.3378802439862532,0.77888939224696996,-0.62716131469116121
1.1458646616541353,-0.93533834586466158,1.342570553693671,0.78063555263030415,-0.62498650703001568
1.1518796992481202,-0.93533834586466158,1.3472713121054611,0.78236362161142559,-0.62282193569193933
1.1578947368421051,-0.93533834586466158,1.3519824110333698,0.7840738090236179,-0.62066759380782488
1.16390977443609,-0.93533834586466158,1.3567037435445093,0.78576632244449263,-0.6185234728868888
1.1699248120300749,-0.93533834586466158,1.3614352039478186,0.78744136720524549,-0.61638956286907876
1.1759398496240603,-0.93533834586466158,1.3661766877805803,0.78909914640059942,-0.61426585217627494
1.1819548872180448,-0.93533834586466158,1.3709280917949982,0.79073986089939574,-0.61215232776230177
1.1879699248120301,-0.93533834586466158,1.3756893139448458,0.79236370935579892,-0.61004897516176448
1.193984962406015,-0.93533834586466158,1.3804602533721748,0.79397088822108108,-0.60795577853773852
1.2,-0.93533834586466158,1.3852408103941061,0.79556159175595231,-0.60587272072831888
-1.2,-0.92932330827067666,1.3816046909257071,-0.79764031210732589,-0.60313342843961792
-1.193984962406015,-0.92932330827067666,1.3768115996865051,-0.796059798357308,-0.60521797514558529
-1.1879699248120301,-0.92932330827067666,1.3720280646926706,-0.79446282811644064,-0.60731278163828162
-1.181954887218045,-0.92932330827067666,1.3672541855176212,-0.79284920583316243,-0.60941786715662005
-1.1759398496240601,-0.92932330827067666,1.3624900629177463,-0.79121873371926965,-0.61153324963707034
-1.1699248120300751,-0.92932330827067666,1.3577357988458978,-0.78957121173644862,-0.61365894566692025
-1.1639097744360902,-0.92932330827067666,1.3529914964649659,-0.78790643758333512,-0.61579497043637677
-1.1578947368421053,-0.92932330827067666,1.3482572601615286,-0.7862242066831342,-0.61794133768949
-1.1518796992481202,-0.92932330827067666,1.3435331955595737,-0.78452431217183483,-0.62009805967387899
-1.1458646616541353,-0.92932330827067666,1.3388194095342913,-0.78280654488705415,-0.62226514708923919
-1.1398496240601503,-0.92932330827067666,1.33411601022593,-0.78107069335754964,-0.62444260903461479
-1.1338345864661654,-0.92932330827067666,1.3294231070537135,-0.77931654379343596,-0.62663045295441366
-1.1278195488721805,-0.92932330827067666,1.3247408107298171,-0.77754388007714814,-0.62882868458314889
-1.1218045112781954,-0.92932330827067666,1.3200692332733919,-0.77575248375519024,-0.63103730788888646
-1.1157894736842104,-0.92932330827067666,1.3154084880246402,-0.77394213403071288,-0.63325632501538132
-1.1097744360902255,-0.92932330827067666,1.3107586896589287,-0.77211260775696344,-0.63548573622288451
-1.1037593984962406,-0.92932330827067666,1.3061199542009432,-0.77026367943165575,-0.63772553982760305
-1.0977443609022557,-0.92932330827067666,1.3014923990388694,-0.76839512119230258,-0.63997573213979508
-1.0917293233082705,-0.92932330827067666,1.2968761429386026,-0.76650670281256494,-0.6422363074004851
-1.0857142857142856,-0.92932330827067666,1.2922713060579749,-0.76459819169966292,-0.64450725771678141
-1.0796992481203007,-0.92932330827067666,1.2876780099609926,-0.76266935289290338,-0.64678857299578207
-1.0736842105263158,-0.92932330827067666,1.283096377632083,-0.76071994906337737,-0.64908024087705263
-1.0676691729323309,-0.92932330827067666,1.2785265334903357,-0.75874974051488064,-0.65138224666366307
-1.0616541353383457,-0.92932330827067666,1.2739686034037365,-0.75675848518611699,-0.65369457325177005
-1.0556390977443608,-0.92932330827067666,1.2694227147033839,-0.75474593865423956,-0.65601720105873051
-1.0496240601503759,-0.92932330827067666,1.264888996197679,-0.75271185413979413,-0.65835010794973925
-1.043609022556391,-0.92932330827067666,1.2603675781864825,-0.75065598251312338,-0.66069326916297366
-1.0375939849624061,-0.92932330827067666,1.2558585924752281,-0.74857807230229767,-0.66304665723324197
-1.0315789473684209,-0.92932330827067666,1.2513621723889841,-0.74647786970263852,-0.66541024191412224
-1.025563909774436,-0.92932330827067666,1.2468784527864507,-0.74435511858790104,-0.66778399009858858
-1.0195488721804511,-0.92932330827067666,1.2424075700738886,-0.74220956052318532,-0.67016786573811493
-1.0135338345864662,-0.92932330827067666,1.2379496622189596,-0.74004093477964916,-0.6725618297602558
-1.0075187969924813,-0.92932330827067666,1.2335048687644787,-0.73784897835109364,-0.67496583998469684
-1.0015037593984961,-0.92932330827067666,1.2290733308420552,-0.7356334259724987,-0.67737985103777942
-0.9954887218045112,-0.92932330827067666,1.2246551911856203,-0.73339401014058381,-0.67980381426549319
-0.98947368421052628,-0.92932330827067666,1.2202505941448234,-0.73113046113647451,-0.6822376776449437
-0.98345864661654137,-0.92932330827067666,1.2158596856982837,-0.7288425070505542,-0.68468138569429726
-0.97744360902255634,-0.92932330827067666,1.2114826134666892,-0.72652987380958556,-0.68713487938120821
-0.97142857142857142,-0.92932330827067666,1.207119526725722,-0.7241922852061855,-0.6895980960297402
-0.96541353383458639,-0.92932330827067666,1.2027705764188015,-0.72182946293073935,-0.69207096922578715
-0.95939849624060147,-0.92932330827067666,1.198435915169626,-0.71944112660584547,-0.69455342872101067
-0.95338345864661656,-0.92932330827067666,1.1941156972945028,-0.71702699382337687,-0.69704540033530882
-0.94736842105263164,-0.92932330827067666,1.1898100788144408,-0.71458678018425736,-0.69954680585783224
-0.94135338345864661,-0.92932330827067666,1.1855192174670039,-0.71212019934103954,-0.70205756294657073
-0.93533834586466158,-0.92932330827067666,1.1812432727178921,-0.70962696304338557,-0.704577585026533
-0.92932330827067666,-0.92932330827067666,1.1769824057722444,-0.70710678118654746,-0.70710678118654746
-0.92330827067669174,-0.92932330827067666,1.17273677958564,-0.70455936186294343,-0.70964505607471251
-0.91729323308270683,-0.92932330827067666,1.1685065588747778,-0.70198441141693335,-0.7121923097925319
-0.9112781954887218,-0.92932330827067666,1.1642919101278197,-0.69938163450289492,-0.71474843778777086
-0.90526315789473677,-0.92932330827067666,1.160093001614372,-0.69675073414670552,-0.71731333074607417
-0.89924812030075185,-0.92932330827067666,1.1559100033950873,-0.69409141181073175,-0.71988687448139044
-0.89323308270676693,-0.92932330827067666,1.1517430873308641,-0.69140336746243569,-0.72246894982525312
-0.88721804511278202,-0.92932330827067666,1.1475924270916245,-0.6886862996467068,-0.72505943251496729
-0.88120300751879699,-0.92932330827067666,1.1434581981646417,-0.68593990556202356,-0.72765819308076385
-0.87518796992481196,-0.92932330827067666,1.1393405778624017,-0.68316388114055859,-0.73026509673198037
-0.86917293233082704,-0.92932330827067666,1.1352397453299692,-0.68035792113233828,-0.73288000324233371
-0.86315789473684212,-0.92932330827067666,1.1311558815518321,-0.6775217191935613,-0.73550276683436133
-0.85714285714285721,-0.92932330827067666,1.1270891693582081,-0.67465496797919977,-0.73813323606310055
-0.85112781954887218,-0.92932330827067666,1.1230397934307756,-0.67175735923998159,-0.74077125369909314
-0.84511278195488715,-0.92932330827067666,1.1190079403078101,-0.66882858392387856,-0.74341665661079948
-0.83909774436090223,-0.92932330827067666,1.1149937983886964,-0.66586833228220355,-0.74606927564651582
-0.83308270676691731,-0.92932330827067666,1.1109975579377882,-0.66287629398043468,-0.74872893551589426
-0.8270676691729324,-0.92932330827067666,1.1070194110875857,-0.65985215821387444,-0.75139545467116853
-0.82105263157894737,-0.92932330827067666,1.1030595518412045,-0.65679561382825868,-0.75406864518819572
-0.81503759398496234,-0.92932330827067666,1.0991181760741027,-0.65370634944542239,-0.75674831264743458
-0.80902255639097742,-0.92932330827067666,1.095195481535036,-0.65058405359413329,-0.75943425601497982
-0.8030075187969925,-0.92932330827067666,1.0912916678462115,-0.6474284148462004,-0.76212626752378532
-0.79699248120300759,-0.92932330827067666,1.0874069365026062,-0.64423912195796462,-0.76482413255521087
-0.79097744360902256,-0.92932330827067666,1.0835414908704175,-0.64101586401727273,-0.76752762952104159
-0.78496240601503753,-0.92932330827067666,1.0796955361846128,-0.63775833059604126,-0.77023652974612322
-0.77894736842105261,-0.92932330827067666,1.0758692795455456,-0.63446621190850305,-0.77295059735178062
-0.77293233082706769,-0.92932330827067666,1.0720629299146007,-0.63113919897523796,-0.77566958914017958
-0.76691729323308278,-0.92932330827067666,1.0682766981088361,-0.627776983793078,-0.7783932544798069
-0.76090225563909775,-0.92932330827067666,1.0645107967945857,-0.62437925951097517,-0.78112133519225191
-0.75488721804511272,-0.92932330827067666,1.0607654404799844,-0.62094572061191777,-0.78385356544047569
-0.7488721804511278,-0.92932330827067666,1.0570408455063813,-0.61747606310097458,-0.78658967161876803
-0.74285714285714288,-0.92932330827067666,1.0533372300386048,-0.61396998469954167,-0.78932937224459387
-0.73684210526315796,-0.92932330827067666,1.049654814054036,-0.61042718504586169,-0.79207237785254536
-0.73082706766917294,-0.92932330827067666,1.0459938193304632,-0.60684736590187827,-0.79481839089061834
-0.72481203007518791,-0.92932330827067666,1.0423544694326674,-0.60323023136648324,-0.79756710561904387
-0.71879699248120299,-0.92932330827067666,1.0387369896977094,-0.59957548809520467,-0.80031820801191156
-0.71278195488721807,-0.92932330827067666,1.0351416072188735,-0.59588284552637949,-0.80307137566183062
-0.70676691729323315,-0.92932330827067666,1.0315685508282331,-0.59215201611384516,-0.80582627768788262
-0.70075187969924813,-0.92932330827067666,1.0280180510777965,-0.58838271556617305,-0.80858257464712646
-0.69473684210526321,-0.92932330827067666,1.0244903402191936,-0.58457466309246309,-0.81133991844992648
-0.68872180451127818,-0.92932330827067666,1.0209856521818637,-0.58072758165470251,-0.81409795227938064
-0.68270676691729326,-0.92932330827067666,1.0175042225497084,-0.576841198226688,-0.81685631051513519
-0.67669172932330823,-0.92932330827067666,1.0140462885361639,-0.57291524405949257,-0.81961461866187579
-0.67067669172932332,-0.92932330827067666,1.0106120889576597,-0.5689494549534535,-0.8223724932827996
-0.6646616541353384,-0.92932330827067666,1.0072018642054212,-0.56494357153663832,-0.82512954193837174
-0.65864661654135337,-0.92932330827067666,1.0038158562155768,-0.56089733954974086,-0.82788536313068284
-0.65263157894736845,-0.92932330827067666,1.0004543084375344,-0.55681051013733796,-0.83063954625372693
-0.64661654135338342,-0.92932330827067666,0.99711746580058547,-0.55268284014542857,-0.83339167154992777
-0.64060150375939851,-0.92932330827067666,0.99380557467870245,-0.54851409242516025,-0.8361413100732451
-0.63458646616541359,-0.92932330827067666,0.99051888285349099,-0.54430403614263168,-0.83888802365920134
-0.62857142857142856,-0.92932330827067666,0.98725763947525957,-0.54005244709464428,-0.84163136490216806
-0.62255639097744364,-0.92932330827067666,0.98402209502217619,-0.5357591080302625,-0.84437087714026315
-0.61654135338345861,-0.92932330827067666,0.98081250125747088,-0.53142380897801578,-0.84710609444820872
-0.61052631578947369,-0.92932330827067666,0.9776291111846579,-0.52704634757857005,-0.84983654163850186
-0.60451127819548878,-0.92932330827067666,0.97447217900073901,-0.52262652942266541,-0.8525617342712607
-0.59849624060150375,-0.92932330827067666,0.97134196004736317,-0.51816416839410684,-0.85528117867309794
-0.59248120300751883,-0.92932330827067666,0.96823871075990842,-0.51365908701756846,-0.85799437196538642
-0.5864661654135338,-0.92932330827067666,0.96516268861446075,-0.50911111681095844,-0.86070080210227451
-0.58045112781954888,-0.92932330827067666,0.96211415207266449,-0.50452009864206171,-0.86339994791881025
-0.57443609022556397,-0.92932330827067666,0.95909336052441696,-0.49988588308916659,-0.86609127918953444
-0.56842105263157894,-0.92932330827067666,0.9561005742283899,-0.4952083308053527,-0.86877425669789288
-0.56240601503759402,-0.92932330827067666,0.95313605425035408,-0.49048731288609976,-0.87144833231682373
-0.55639097744360899,-0.92932330827067666,0.95020006239929122,-0.48572271123985189,-0.87411294910086279
-0.55037593984962407,-0.92932330827067666,0.94729286116127909,-0.4809144189611545,-0.87676754139010826
-0.54436090225563916,-0.92932330827067666,0.94441471363113594,-0.47606234070595371,-0.87941153492637825
-0.53834586466165413,-0.92932330827067666,0.94156588344181813,-0.47116639306863123,-0.88204434698188283
-0.53233082706766921,-0.92932330827067666,0.9387466346915635,-0.46622650496032281,-0.88466538650072779
-0.52631578947368418,-0.92932330827067666,0.93595723186877944,-0.46124261798804911,-0.88727405425354955
-0.52030075187969926,-0.92932330827067666,0.93319793977467846,-0.45621468683416949,-0.88986974300557087
-0.51428571428571435,-0.92932330827067666,0.93046902344366711,-0.45114267963564592,-0.89245183769835401
-0.50827067669172932,-0.92932330827067666,0.92777074806150206,-0.44602657836259213,-0.89501971564550387
-0.5022556390977444,-0.92932330827067666,0.92510337888122762,-0.44086637919556465,-0.89757274674256504
-0.49624060150375937,-0.92932330827067666,0.92246718113692083,-0.43566209290104002,-0.90011029369132634
-0.49022556390977445,-0.92932330827067666,0.91986241995527229,-0.43041374520451564,-0.90263171223873051
-0.48421052631578954,-0.92932330827067666,0.91728936026504226,-0.42512137716066078,-0.90513635143055837
-0.47819548872180451,-0.92932330827067666,0.91474826670443721,-0.41978504551995272,-0.90762355388002758
-0.47218045112781959,-0.92932330827067666,0.91223940352646593,-0.41440482309123211,-0.91009265605141798
-0.46616541353383456,-0.92932330827067666,0.90976303450234064,-0.40898079909963186,-0.91254298855880023
-0.46015037593984964,-0.92932330827067666,0.9073194228230087,-0.40351307953935844,-0.91497387647990447
-0.45413533834586473,-0.92932330827067666,0.90490883099890917,-0.39800178752084292,-0.91738463968512896
-0.4481203007518797,-0.92932330827067666,0.90253152075807386,-0.39244706361184112,-0.91977459318163579
-0.44210526315789478,-0.92932330827067666,0.90018775294270925,-0.38684906617213438,-0.92214304747243403
-0.43609022556390975,-0.92932330827067666,0.8978777874044237,-0.38120797168159276,-0.92448930893029047
-0.43007518796992483,-0.92932330827067666,0.89560188289829545,-0.3755239750615052,-0.92681268018624241
-0.42406015037593991,-0.92932330827067666,0.89336029697601349,-0.36979728998926148,-0.92911246053241492
-0.41804511278195489,-0.92932330827067666,0.89115328587836706,-0.36402814920671872,-0.93138794633875899
-0.41203007518796997,-0.92932330827067666,0.88898110442741296,-0.35821680482289409,-0.93363843148323566
-0.40601503759398494,-0.92932330827067666,0.88684400591871304,-0.35236352861202835,-0.93586320779485732
-0.40000000000000002,-0.92932330827067666,0.88474224201411056,-0.34646861230858939,-0.93806156550887454
-0.3939849624060151,-0.92932330827067666,0.88267606263560672,-0.3405323679014407,-0.94023279373325297
-0.38796992481203008,-0.92932330827067666,0.88064571586100737,-0.33455512793026077,-0.94237618092541309
-0.38195488721804516,-0.92932330827067666,0.87865144782214422,-0.32853724578837834,-0.94449101537801128
-0.37593984962406013,-0.92932330827067666,0.87669350260662893,-0.3224790960375819,-0.94657658571231518
-0.36992481203007521,-0.92932330827067666,0.87477212216429645,-0.31638107474223415,-0.94863218137745509
-0.36390977443609029,-0.92932330827067666,0.87288754621970943,-0.31024359983227967,-0.9506570931535242
-0.35789473684210527,-0.92932330827067666,0.87104001219237437,-0.30406711150761406,-0.95265061365613801
-0.35187969924812035,-0.92932330827067666,0.8692297551266317,-0.29785207269995667,-0.95461203783963455
-0.34586466165413532,-0.92932330827067666,0.86745700763356148,-0.29159896961303577,-0.95654066349560696
-0.3398496240601504,-0.92932330827067666,0.86572199984768605,-0.28530831236785831,-0.95843579174288174
-0.33383458646616548,-0.92932330827067666,0.86402495940176161,-0.2789806357874009,-0.96029672750439887
-0.32781954887218046,-0.92932330827067666,0.8623661114235468,-0.27261650036471302,-0.96212277996568429
-0.32180451127819554,-0.92932330827067666,0.86074567855910811,-0.26621649347068527,-0.96391326300874847
-0.31578947368421051,-0.92932330827067666,0.85916388102798824,-0.25978123087333305,-0.9656674956142699
-0.30977443609022559,-0.92932330827067666,0.85762093671640915,-0.25331135866028398,-0.96738480222385193
-0.30375939849624067,-0.92932330827067666,0.85611706131559873,-0.24680755568133511,-0.96906451305297769
-0.29774436090225564,-0.92932330827067666,0.85465246851329402,-0.24027053665993164,-0.97070596434406875
-0.29172932330827073,-0.92932330827067666,0.85322737024744655,-0.23370105616296749,-0.97230849854781864
-0.28571428571428581,-0.92932330827067666,0.85184197703204578,-0.22709991366969498,-0.97387146441982642
-0.27969924812030078,-0.92932330827067666,0.85049649836570518,-0.22046796004554339,-0.97539421701861484
-0.27368421052631586,-0.92932330827067666,0.84919114323401368,-0.21380610580875933,-0.976876117590605
-0.26766917293233083,-0.92932330827067666,0.84792612071642814,-0.20711533168127771,-0.97831653332781532
-0.26165413533834592,-0.92932330827067666,0.84670164070728493,-0.20039670204531432,-0.97971483698541673
-0.255639097744361,-0.92932330827067666,0.8455179147578411,-0.19365138209008426,-0.98107040634941189
-0.24962406015037597,-0.92932330827067666,0.84437515704138011,-0.18688065963616332,-0.98238262355049444
-0.24360902255639105,-0.92932330827067666,0.84327358543535036,-0.18008597287671768,-0.98365087422979813
-0.23759398496240602,-0.92932330827067666,0.84221342270184363,-0.17326894558432748,-0.98487454657742857
-0.23157894736842111,-0.92932330827067666,0.84119489772863409,-0.1664314317087093,-0.9860530302876156
-0.22556390977443619,-0.92932330827067666,0.84021824676498535,-0.15957557174234005,-0.98718571550803214
-0.21954887218045116,-0.92932330827067666,0.83928371454628581,-0.15270386376212533,-0.98827199190916992
-0.21353383458646624,-0.92932330827067666,0.83839155514517072,-0.14581925266211507,-0.98931124806759485
-0.20751879699248121,-0.92932330827067666,0.83754203230911328,-0.13892524175601081,-0.99030287145046392
-0.2015037593984963,-0.92932330827067666,0.83673541893967429,-0.13202603160347992,-0.99124624941486517
-0.19548872180451138,-0.92932330827067666,0.83597199523053933,-0.12512669151171438,-0.99214077180172988
-0.18947368421052646,-0.92932330827067666,0.83525204480476312,-0.11823336952401751,-0.99298583591660416
-0.18345864661654132,-0.92932330827067666,0.83457584797400808,-0.11135354656508059,-0.99378085495111979
-0.1774436090225564,-0.92932330827067666,0.83394367098880262,-0.10449633934957947,-0.99452527120357159
-0.17142857142857149,-0.92932330827067666,0.83335574987761007,-0.097672854051851291,-0.9952185757819062
-0.16541353383458657,-0.92932330827067666,0.83281226722641055,-0.090896587703553994,-0.99586033676607999
-0.15939849624060165,-0.92932330827067666,0.83231332010985459,-0.084183865704827193,-0.99645023797226906
-0.15338345864661651,-0.92932330827067666,0.83185887748320475,-0.077554290432893622,-0.9969881303382957
-0.14736842105263159,-0.92932330827067666,0.83144872587824026,-0.071031156636193152,-0.99747409730124048
-0.14135338345864668,-0.92932330827067666,0.83108240346861173,-0.064641763947929087,-0.99790853406196511
-0.13533834586466176,-0.92932330827067666,0.83075912473804792,-0.058417527408800074,-0.99829223802023137
-0.12932330827067684,-0.92932330827067666,0.83047770123638542,-0.052393759130434772,-0.99862650375612505
-0.1233082706766917,-0.92932330827067666,0.83023646804823337,-0.046608979318514432,-0.99891321096824337
-0.11729323308270678,-0.92932330827067666,0.83003322983115668,-0.041103629433105068,-0.99915488871717284
-0.11127819548872186,-0.92932330827067666,0.82986524303749243,-0.035918122733288295,-0.99935473604687364
-0.10526315789473695,-0.92932330827067666,0.82972925007982501,-0.031090288762280122,-0.99951658012495126
-0.09924812030075203,-0.92932330827067666,0.82962157487138111,-0.026652438032898549,-0.99964476067596264
-0.09323308270676689,-0.92932330827067666,0.82953827718573092,-0.022628448425313478,-0.9997439438785628
-0.087218045112781972,-0.92932330827067666,0.82947534834322167,-0.019031384921439996,-0.99981888679298914
-0.081203007518797055,-0.92932330827067666,0.82942891820915932,-0.015862139652237688,-0.99987418834854069
-0.075187969924812137,-0.92932330827067666,0.82939543904250312,-0.013109395163254043,-0.99991406818708861
-0.069172932330827219,-0.92932330827067666,0.82937181792083758,-0.010750919314045296,-0.99994220719694749
-0.06315789473684208,-0.92932330827067666,0.82935548382911062,-0.008755902487240624,-0.99996166635108263
-0.057142857142857162,-0.92932330827067666,0.82934439190119935,-0.0070878557847342304,-0.99997488083470121
-0.051127819548872244,-0.92932330827067666,0.82933697958354158,-0.0057075557408342329,-0.99998371177107948
-0.045112781954887327,-0.92932330827067666,0.82933209459215051,-0.0045756257017352626,-0.999989531769927
-0.039097744360902409,-0.92932330827067666,0.82932891311875012,-0.0036545179835212613,-0.99999332222685777
-0.033082706766917269,-0.92932330827067666,0.82932686162102875,-0.0029098325119623729,-0.9999957664284147
-0.027067669172932352,-0.92932330827067666,0.82932554963778338,-0.0023110321286113219,-0.99999732956168463
-0.021052631578947434,-0.92932330827067666,0.82932471626095228,-0.0018316801425538119,-0.99999832247252063
-0.015037593984962516,-0.92932330827067666,0.8293241898103586,-0.0014493422317918023,-0.99999894970299608
-0.0090225563909775985,-0.92932330827067666,0.82932385872807457,-0.0011452808493533618,-0.99999934416567304
-0.0030075187969924588,-0.92932330827067666,0.8293236512575578,-0.00090404277016789515,-0.99999959135325134
0.0030075187969924588,-0.92932330827067666,0.8293236512575578,0.00090404277016789515,-0.99999959135325134
0.0090225563909775985,-0.92932330827067666,0.82932385872807457,0.0011452808493533618,-0.99999934416567304
0.015037593984962294,-0.92932330827067666,0.8293241898103586,0.0014493422317917899,-0.99999894970299608
0.021052631578947434,-0.92932330827067666,0.82932471626095228,0.0018316801425538119,-0.99999832247252063
0.027067669172932352,-0.92932330827067666,0.82932554963778338,0.0023110321286113219,-0.99999732956168463
0.033082706766917269,-0.92932330827067666,0.82932686162102875,0.0029098325119623729,-0.9999957664284147
0.039097744360902187,-0.92932330827067666,0.82932891311875012,0.0036545179835212318,-0.99999332222685777
0.045112781954887327,-0.92932330827067666,0.82933209459215051,0.0045756257017352626,-0.999989531769927
0.051127819548872022,-0.92932330827067666,0.82933697958354158,0.0057075557408341844,-0.99998371177107948
0.057142857142857162,-0.92932330827067666,0.82934439190119935,0.0070878557847342304,-0.99997488083470121
0.06315789473684208,-0.92932330827067666,0.82935548382911062,0.008755902487240624,-0.99996166635108263
0.069172932330827219,-0.92932330827067666,0.82937181792083758,0.010750919314045296,-0.99994220719694749
0.075187969924811915,-0.92932330827067666,0.82939543904250312,0.013109395163253948,-0.99991406818708861
0.081203007518797055,-0.92932330827067666,0.82942891820915932,0.015862139652237688,-0.99987418834854069
0.087218045112781972,-0.92932330827067666,0.82947534834322167,0.019031384921439996,-0.99981888679298914
0.09323308270676689,-0.92932330827067666,0.82953827718573092,0.022628448425313478,-0.9997439438785628
0.099248120300751808,-0.92932330827067666,0.82962157487138111,0.026652438032898386,-0.99964476067596264
0.10526315789473695,-0.92932330827067666,0.82972925007982501,0.031090288762280122,-0.99951658012495126
0.11127819548872164,-0.92932330827067666,0.82986524303749243,0.035918122733288115,-0.99935473604687364
0.11729323308270678,-0.92932330827067666,0.83003322983115668,0.041103629433105068,-0.99915488871717284
0.1233082706766917,-0.92932330827067666,0.83023646804823337,0.046608979318514432,-0.99891321096824337
0.12932330827067684,-0.92932330827067666,0.83047770123638542,0.052393759130434772,-0.99862650375612505
0.13533834586466154,-0.92932330827067666,0.83075912473804792,0.058417527408799852,-0.99829223802023137
0.14135338345864668,-0.92932330827067666,0.83108240346861173,0.064641763947929087,-0.99790853406196511
0.14736842105263159,-0.92932330827067666,0.83144872587824026,0.071031156636193152,-0.99747409730124048
0.15338345864661651,-0.92932330827067666,0.83185887748320475,0.077554290432893622,-0.9969881303382957
0.15939849624060143,-0.92932330827067666,0.83231332010985459,0.084183865704826943,-0.99645023797226906
