-6.12715e-11
-0.0115952
0.286273
0.05
-0.0230995
0.758301
-0.00296915
-0.0243374
0.283746
0.0524414
-0.0396206
0.367676
-0.00439917
-0.0366425
0.00520375
0.0401001
0.0499995
0.477051
-0.00438904
-0.0496681
-0.0107167
0.0432663
-0.450399
-0.757324
-0.00439758
-0.064253
-0.0188017
0.0395937
0.0563477
0.54541
-0.0043918
-0.0788849
-0.0306431
-0.05
-0.0323085
0.349757
-0.00296489
-0.0914314
-0.0214132
0.0305269
0.05
0.508301
-0.00300932
-0.104797
-0.0258517
-0.0615333
-0.0403415
0.231934
-0.00206297
-0.116091
-0.0245011
-0.0400075
0.0499997
0.445801
-0.00212466
-0.129328
-0.0218863
-0.039715
0.0509761
0.445801
-0.00222734
-0.142656
-0.0192121
-0.0398615
0.0500466
0.445801
-0.00228667
-0.156482
-0.0165927
-0.0404046
0.0499994
0.445801
-0.00231686
-0.169572
-0.0139935
-0.085508
-0.455707
-0.694824
-0.00266489
-0.184021
-0.00503721
-0.0862456
-0.455574
-0.694824
-0.00299274
-0.198538
-0.00151104
-0.0398344
-0.31668
-0.757324
-0.00299554
-0.213011
0.0056867
0.0499999
-0.0403782
0.317195
-0.0042902
-0.224226
0.00373953
0.00775385
0.05
0.559023
-0.00428167
-0.238725
0.00311402
0.0158828
-0.05
0.336305
-0.00428595
-0.249766
7.84594e-05
-0.0209749
-0.305559
-0.53752
-0.00428577
-0.264495
0.00550711
-0.0395644
0.0504883
0.757324
-0.00437275
-0.279054
0.308237
0.05
-0.0222155
0.757324
-0.00731819
-0.291127
0.300766
-0.0400421
0.0508314
0.757324
-0.00640243
-0.305266
0.362155
0.0436424
0.0502791
0.209473
-0.00637998
-0.317794
0.365335
-0.350507
-0.109038
-0.476074
-0.008001
-0.330565
0.363216
-0.328777
-0.185099
-0.569824
-0.00957268
-0.343569
0.356723
0.0450853
0.0522386
1.28754
-0.00974544
-0.360049
0.352654
-0.0696866
-0.118292
-0.143066
-0.00975103
-0.371319
0.353133
0.0430472
0.0493604
0.60013
-0.00964069
-0.383616
0.350863
-0.0500453
-0.0397799
0.78853
-0.00658057
-0.391934
0.355534
-0.530662
0.0359367
-0.569824
-0.00876093
-0.399996
0.357295
-0.108372
-0.226181
-0.645132
-0.00874682
-0.407006
0.356262
-0.039962
0.0524414
0.742676
-0.00771213
-0.413445
0.367777
0.05
0.00957969
0.133301
-0.00821984
-0.41384
0.36838
-0.570693
0.0181572
-0.567871
-0.0103822
-0.41553
0.36613
-0.039804
0.0509765
0.973148
-0.00905098
-0.419295
0.371924
-0.0392478
0.05
0.352051
-0.00852879
-0.420634
0.373918
-0.0404749
0.09
0.751465
-0.00740845
-0.42349
0.381092
0.046134
0.0567126
0.758301
-0.00732403
-0.426585
0.37863
0.0455658
0.0577876
0.758301
-0.00709718
-0.429673
0.380205
-0.0509781
-0.0395163
0.358887
-0.00570297
-0.4292
0.382394
-0.0627954
-0.110135
-0.203613
-0.00564618
-0.43003
0.388783
0.0495298
0.0638236
0.758301
-0.00562365
-0.433126
0.817762
-0.04024
0.0499999
0.769568
-0.00333185
-0.435274
0.822543
-0.203865
-0.192537
-0.688961
-0.00332805
-0.438474
0.823156
-0.220343
-0.241862
-0.657715
-0.00307609
-0.441191
0.823541
-0.190175
-0.210261
-0.675095
-0.00279899
-0.443933
0.825941
-0.19036
-0.207725
-0.67577
-0.00253714
-0.446679
0.82631
-0.181888
-0.213285
-0.688965
-0.00214417
-0.449464
0.826938
-0.189048
-0.21022
-0.688965
-0.00184174
-0.45226
0.82738
-0.193157
-0.215848
-0.662824
-0.0015425
-0.455999
0.827817
-0.203116
-0.228032
-0.657717
-0.00123911
-0.458666
0.832164
-0.19971
-0.284568
-0.678399
-0.000544239
-0.461347
0.833731
-0.244436
-0.339224
-0.688965
0.00010877
-0.464082
0.836726
-0.499535
0.0402909
-0.679048
-0.00174793
-0.46614
0.840674
-0.196248
-0.227618
-0.677655
-0.0013448
-0.468877
0.847895
-0.188333
-0.23786
-0.68502
-0.000776689
-0.471615
0.849099
-0.182544
-0.244006
-0.686123
-0.000113045
-0.474336
1.06747
-0.575315
0.0399083
-0.749511
-0.00158818
-0.477016
1.08044
-0.575278
0.0397572
-0.688133
-0.00290979
-0.479495
1.08449
-0.568112
0.0395673
-0.749512
-0.00433734
-0.482201
1.08882
-0.218508
-0.202574
-0.655762
-0.00365766
-0.48479
1.09444
-0.211734
-0.210224
-0.655762
-0.0028548
-0.487344
1.30008
-0.105926
-0.156081
-0.654785
-0.000968301
-0.489237
1.30371
-0.516785
0.0403212
-0.748535
-0.00177464
-0.492184
1.30806
-0.449854
0.0401774
-0.748535
-0.00256816
-0.495135
1.3124
-0.623347
0.0392149
-0.742676
-0.00333879
-0.498067
1.31671
-0.107995
-0.178143
-0.493908
-0.00181185
-0.499384
1.32057
-0.423314
0.040387
-0.748535
-0.00256841
-0.502344
1.32493
-0.541294
0.039808
-0.748535
-0.00331204
-0.505308
1.32923
-0.468112
0.036953
-0.748535
-0.00404293
-0.508275
1.33322
-0.5351
0.0379165
-0.748535
-0.00476196
-0.511244
1.33732
-0.124826
-0.290746
-0.623535
-0.0026052
-0.512596
1.33869
-0.119477
-0.291449
-0.561035
-0.000639008
-0.51377
1.3408
-0.114094
-0.288839
-0.623535
0.00157043
-0.515034
1.3452
-0.11765
-0.327328
-0.623535
0.00381657
-0.516231
1.34774
-0.107267
-0.37632
-0.561035
0.00590707
-0.517166
1.35181
0.0661777
0.0407224
0.504395
0.00551777
-0.519214
1.3564
-0.15594
-0.365475
-0.511003
0.00728871
-0.520378
1.35819
-0.073727
-0.50535
-0.49352
0.00922186
-0.520945
1.36083
-0.728571
0.0397329
-0.742676
0.0085912
-0.523911
1.36511
-0.240953
-0.418193
-0.31863
0.00959084
-0.524744
1.36659
-0.745208
0.0396099
-0.683365
0.00902675
-0.527478
1.37054
-0.712999
0.0403391
-0.691895
0.00846499
-0.530247
1.37457
-0.242367
-0.396956
-0.137207
0.00888899
-0.530615
1.38033
-0.687321
0.0396981
-0.691894
0.00835564
-0.53339
1.38432
-0.669363
0.0396503
-0.691895
0.00783363
-0.536167
1.38832
-0.17815
-0.391298
-0.27002
0.00876909
-0.536753
1.38934
-0.169278
-0.391109
-0.278102
0.00974604
-0.537333
1.39141
-0.0404722
0.214017
0.272949
0.0108422
-0.537535
1.39489
-0.209132
-0.0398997
0.263184
0.0110308
-0.53648
2.19183
0.0509761
0.039064
0.767961
0.0126163
-0.539201
2.62318
0.0500255
0.0393333
0.989402
0.0160002
-0.541441
