0.357667
0.0835788
1.42412
-0.05
-0.0500855
9.0897
-2.23617e-13
2.24557e-13
2.23412e-13
0.320965
0.0890009
1.35854
-0.05
-0.0500856
9.20571
-2.24051e-13
2.24968e-13
2.23807e-13
0.284234
0.0969166
1.29212
-0.05
-0.0500857
9.36769
-2.24626e-13
2.25523e-13
2.24359e-13
0.247473
0.107435
1.22452
-0.05
-0.0500859
9.27848
-2.24307e-13
2.25187e-13
2.24061e-13
0.21185
0.120288
1.15758
-0.05
-0.0500861
10.4365
-2.27903e-13
2.28774e-13
2.2768e-13
0.172837
0.137394
1.08227
-0.05
-0.0500865
7.62146
-2.17326e-13
2.18168e-13
2.17338e-13
0.145368
0.151993
1.02728
-0.05
-0.0500869
7.55216
-2.16985e-13
2.17819e-13
2.17e-13
0.118985
0.167934
0.97279
-0.05
-0.0500875
7.46852
-2.16566e-13
2.17394e-13
2.16586e-13
0.0937914
0.185097
0.918902
-0.05
-0.0500881
7.40532
-2.16243e-13
2.17069e-13
2.16268e-13
0.0697639
0.203434
0.86547
-0.05
-0.050089
7.34301
-2.1592e-13
2.16744e-13
2.15953e-13
0.0469436
0.222864
0.812487
-0.05
-0.0500904
6.04058
-2.08119e-13
2.08936e-13
2.08244e-13
0.0290437
0.23982
0.768902
-0.05
-0.0500914
4.01851
-1.89332e-13
1.90163e-13
1.89791e-13
0.0176386
0.251608
0.739907
-0.05
-0.0500914
3.28179
-1.77497e-13
1.78359e-13
1.78267e-13
0.0086074
0.2615
0.716228
-0.05
-0.0500914
2.76658
-1.64771e-13
1.6567e-13
1.65895e-13
0.00119358
0.270018
0.696266
-0.05
-0.0500914
2.25978
-1.4496e-13
1.45916e-13
1.46602e-13
-0.00472204
0.277095
0.679961
-0.05
-0.050091
1.61611
-9.59632e-14
9.714e-14
9.87668e-14
-0.00886959
0.282224
0.6683
-0.05
-0.0500696
0.898554
7.37824e-14
-7.16173e-14
-6.81284e-14
-0.0111422
0.285102
0.661817
-0.05
-0.0500259
0.647282
2.23542e-13
-2.2045e-13
-2.16571e-13
-0.0127658
0.287187
0.657146
-0.05
-0.0499957
0.278616
8.94512e-13
-8.80363e-13
-8.87125e-13
-0.0134605
0.288087
0.655136
-0.05
-0.0497667
0.200578
1.41742e-12
-1.38399e-12
-1.40251e-12
-0.0139593
0.288736
0.653689
-0.0500055
-0.0386909
3.92278e-09
2.17256e-10
-5.62676e-11
-1.01218e-10
-0.0139593
0.288736
0.653689
-0.0500087
-0.0276135
1.06168e-09
2.37628e-10
-7.48372e-11
-9.86876e-11
-0.0139593
0.288736
0.653689
-0.0500105
-0.0165354
4.45683e-10
2.85144e-10
-1.02144e-10
-9.77101e-11
-0.0139593
0.288736
0.653689
-0.0500113
-0.00545681
2.32508e-10
3.52773e-10
-1.50962e-10
-9.4781e-11
-0.0139593
0.288736
0.653689
-0.0500113
0.00562197
1.41685e-10
4.63423e-10
-2.54028e-10
-8.88773e-11
-0.0139593
0.288736
0.653689
-0.0500105
0.0167008
9.96669e-11
6.80632e-10
-5.15566e-10
-7.9771e-11
-0.0139593
0.288736
0.653689
-0.0500087
0.0277796
7.75143e-11
1.25912e-09
-1.50544e-09
-7.06011e-11
-0.0139593
0.288736
0.653689
-0.0500055
0.0388582
5.82891e-11
6.78331e-09
-1.08479e-07
-6.51839e-11
-0.0139593
0.288736
0.653689
-0.05
0.0499363
-5.56038e-14
-2.86542e-14
-1.20315
2.85551e-14
-0.0109729
0.284838
0.66237
0.05
0.0500109
-7.52942e-14
-7.65094e-14
-1.44173
7.20707e-14
-0.00735397
0.280197
0.651967
0.05
0.0500029
-1.03634e-13
-1.04512e-13
-1.66385
1.00731e-13
-0.00323339
0.274799
0.639962
0.05
0.0500057
-1.21746e-13
-1.22367e-13
-1.86027
1.19024e-13
0.00130085
0.268709
0.626539
0.05
0.0499999
-1.50591e-13
-1.34568e-13
-2.0332
1.31532e-13
0.0061668
0.261986
0.611869
0.05
0.050007
-1.43605e-13
-1.43879e-13
-2.19509
1.41069e-13
0.0113132
0.254652
0.596031
0.05
0.0500126
-1.51768e-13
-1.51909e-13
-2.36287
1.49292e-13
0.0167271
0.246671
0.578982
0.05
0.0500088
-1.59893e-13
-1.599e-13
-2.56486
1.57473e-13
0.0224554
0.237908
0.560475
-0.0498986
0.05
-2.0448e-13
5.4092
2.02529e-13
2.04231e-13
0.0411558
0.249645
0.521446
-0.0500002
0.05
-1.85031e-13
3.62007
1.82722e-13
1.84484e-13
0.0539679
0.257005
0.495326
-0.0500165
0.05
-1.85779e-13
3.66694
1.83442e-13
1.85218e-13
0.0671361
0.264119
0.468867
-0.0500193
0.05
-1.86515e-13
3.71382
1.84138e-13
1.85927e-13
0.0806587
0.270969
0.442071
-0.05003
0.05
-1.87463e-13
3.77632
1.85041e-13
1.86842e-13
0.0945905
0.277563
0.414823
-0.05003
0.05
-1.88377e-13
3.83881
1.85915e-13
1.87729e-13
0.10893
0.283878
0.387125
-0.05003
0.05
-1.85678e-13
3.65244
1.83097e-13
1.84939e-13
0.122735
0.289506
0.360771
-0.0500299
0.05
-1.81927e-13
3.42368
1.79197e-13
1.81072e-13
0.13581
0.294439
0.336068
-0.0500299
0.05
-1.77889e-13
3.21072
1.74996e-13
1.76906e-13
0.148181
0.298761
0.312901
-0.0500299
0.05
-1.7351e-13
3.01229
1.7044e-13
1.72388e-13
0.159879
0.302545
0.291167
-0.0500299
0.05
-1.68742e-13
2.82729
1.65479e-13
1.67466e-13
0.170934
0.305858
0.270767
-0.0500299
0.05
-1.63541e-13
2.6547
1.6007e-13
1.62099e-13
0.181374
0.308756
0.251612
-0.0500297
0.05
-1.57871e-13
2.49363
1.54174e-13
1.5625e-13
0.191232
0.31129
0.23362
-0.0500022
0.05
-1.51698e-13
2.34325
1.47758e-13
1.49884e-13
0.200536
0.313504
0.216712
-0.0500281
0.05
-1.44985e-13
2.20283
1.40789e-13
1.42971e-13
0.209317
0.315438
0.200818
-0.0500296
0.05
-1.37697e-13
2.0717
1.33225e-13
1.35471e-13
0.217603
0.317124
0.18587
-0.0500294
0.05
-1.29777e-13
1.94918
